timestamp,devID,soil,rain,temp,humi,geo,lat,lng,hour,day_of_week
2025-08-02 03:53:18.226,102,19.70000076,0.0,35.78545761,60.91462708,2.345632553,8.637950897,99.89894104,3,5
2025-08-02 03:53:20.241,101,21.10000038,0.0,35.6092186,63.56778336,14.53073597,8.638029099,99.89896393,3,5
2025-08-02 03:53:29.147,102,19.70000076,0.0,35.78011703,59.23232269,3.912959099,8.637950897,99.89894104,3,5
2025-08-02 03:53:31.394,101,21.10000038,0.0,35.65728378,63.67650986,14.50700855,8.638028145,99.89896393,3,5
2025-08-02 03:53:40.245,102,19.70000076,0.0,35.73739243,60.06393433,2.61267066,8.637951851,99.89894104,3,5
2025-08-02 03:53:42.456,101,21.10000038,0.0,35.68932724,62.41954422,14.49055099,8.638028145,99.89896393,3,5
2025-08-02 03:53:51.169,102,19.70000076,0.0,35.69466782,60.14213562,17.36836433,8.637951851,99.89894104,3,5
2025-08-02 03:53:53.553,101,21.10000038,0.0,35.66796494,60.56175995,16.77109528,8.638029099,99.89896393,3,5
2025-08-02 03:54:02.090,102,19.70000076,0.0,35.67864609,59.71488953,18.46087074,8.637952805,99.89894104,3,5
2025-08-02 03:54:05.340,101,21.10000038,0.0,35.63325119,60.485466,14.49727345,8.638029099,99.89896393,3,5
2025-08-02 03:54:13.034,102,19.70000076,0.0,35.64393234,59.52796173,2.547455072,8.637951851,99.89894104,3,5
2025-08-02 03:54:16.200,101,21.10000038,0.0,35.61188889,60.45304108,14.54979038,8.638029099,99.89896393,3,5
2025-08-02 03:54:24.172,102,19.70000076,0.0,35.63325119,59.77973938,3.128957987,8.637951851,99.89894104,3,5
2025-08-02 03:54:27.313,101,21.10000038,0.0,35.57984543,61.87784958,14.50860882,8.638029099,99.89896393,3,5
2025-08-02 03:54:35.105,102,19.70000076,0.0,35.63325119,63.39230728,2.653708935,8.637951851,99.89894104,3,5
2025-08-02 03:54:38.220,101,21.10000038,0.0,35.585186,62.98412704,12.77219677,8.638029099,99.89896393,3,5
2025-08-02 03:54:46.255,102,19.70000076,0.0,35.63859177,59.45738983,3.684772253,8.637952805,99.89894104,3,5
2025-08-02 03:54:49.311,101,21.10000038,0.0,35.59586716,61.12443542,14.53977489,8.638028145,99.89896393,3,5
2025-08-02 03:54:57.186,102,19.70000076,0.0,35.64393234,59.52986908,3.959894896,8.637952805,99.89894104,3,5
2025-08-02 03:55:00.235,101,21.10000038,0.0,35.6092186,60.59799957,14.53569508,8.638028145,99.89896393,3,5
2025-08-02 03:55:08.102,102,19.70000076,0.0,35.68932724,60.40726471,3.280098438,8.637953758,99.89894104,3,5
2025-08-02 03:55:11.209,101,21.10000038,0.0,35.6305809,61.31708527,14.56161118,8.638028145,99.89896393,3,5
2025-08-02 03:55:19.005,102,19.70000076,0.0,35.74807358,63.06995773,3.178359032,8.637954712,99.89894104,3,5
2025-08-02 03:55:22.125,101,21.10000038,0.0,35.72671127,66.17899323,14.5243988,8.638028145,99.89896393,3,5
2025-08-02 03:55:30.302,102,19.70000076,0.0,35.84954834,63.53917313,2.888829231,8.637956619,99.89894104,3,5
2025-08-02 03:55:33.345,101,21.10000038,0.0,35.75341415,63.02608871,12.29044628,8.638027191,99.89896393,3,5
2025-08-02 03:55:41.234,102,19.70000076,0.0,35.91897583,66.91714478,2.670493364,8.637956619,99.89894104,3,5
2025-08-02 03:55:44.265,101,21.10000038,0.0,35.79079819,62.21545792,16.47442818,8.638027191,99.89896393,3,5
2025-08-02 03:55:52.151,102,19.70000076,0.0,35.99908447,62.99747849,2.750582695,8.637957573,99.89894104,3,5
2025-08-02 03:55:55.422,101,21.10000038,0.0,35.85221863,62.03997421,14.5469656,8.638028145,99.89896393,3,5
2025-08-02 03:56:03.073,102,19.70000076,0.0,36.09254456,62.36613846,15.05420113,8.637957573,99.89894104,3,5
2025-08-02 03:56:07.287,101,21.10000038,0.0,35.85221863,62.26504898,14.52165604,8.638028145,99.89896393,3,5
2025-08-02 03:56:14.024,102,19.70000076,0.0,36.14595032,61.29228973,2.667095661,8.637957573,99.89894104,3,5
2025-08-02 03:56:18.207,101,21.10000038,0.0,35.86289978,62.42335892,14.51937675,8.638028145,99.89896393,3,5
2025-08-02 03:56:25.322,102,19.70000076,0.0,36.20470047,60.6647644,3.646412611,8.637957573,99.89894104,3,5
2025-08-02 03:56:29.321,101,21.10000038,0.0,35.86824036,63.6192894,14.5293951,8.638029099,99.89896393,3,5
2025-08-02 03:56:36.249,102,19.70000076,0.0,36.23674393,63.50102615,2.237410307,8.637957573,99.89894104,3,5
2025-08-02 03:56:40.221,101,21.10000038,0.0,35.85221863,62.2421608,14.53533936,8.638029099,99.89896393,3,5
2025-08-02 03:56:47.403,102,19.70000076,0.0,36.27412796,64.32692719,2.635497093,8.637955666,99.89894104,3,5
2025-08-02 03:56:51.381,101,21.10000038,0.0,35.81750107,61.63370895,14.53095055,8.638027191,99.89896393,3,5
2025-08-02 03:56:58.428,102,19.70000076,0.0,36.31418228,65.99969482,2.628080606,8.637955666,99.89894104,3,5
2025-08-02 03:57:02.447,101,21.10000038,0.0,35.78545761,62.3833046,10.7003212,8.638027191,99.89896393,3,5
2025-08-02 03:57:09.449,102,19.70000076,0.0,36.38360977,64.62257385,2.639679193,8.637956619,99.89894104,3,5
2025-08-02 03:57:13.523,101,21.10000038,0.0,35.76409531,64.49668121,12.15167713,8.638025284,99.89896393,3,5
2025-08-02 03:57:20.477,102,19.70000076,0.0,36.43167496,63.27214432,2.536118984,8.637956619,99.89894104,3,5
2025-08-02 03:57:25.256,101,21.10000038,0.0,35.70534897,61.92362595,12.1534462,8.638025284,99.89896393,3,5
2025-08-02 03:57:32.202,102,19.70000076,0.0,36.3782692,60.74105835,2.610364676,8.637956619,99.89894104,3,5
2025-08-02 03:57:36.182,101,21.10000038,0.0,35.64126205,62.59311295,10.35785484,8.638025284,99.89896393,3,5
2025-08-02 03:57:43.124,102,19.70000076,0.0,36.35156631,58.69825745,10.38401222,8.637956619,99.89894104,3,5
2025-08-02 03:57:47.278,101,21.10000038,0.0,35.54780197,61.639431,12.16971779,8.638025284,99.89896393,3,5
2025-08-02 03:57:54.041,102,19.70000076,0.0,36.22606277,58.98817444,13.86674881,8.637956619,99.89894104,3,5
2025-08-02 03:57:58.198,101,21.10000038,0.0,35.44632339,62.06667709,14.68166924,8.638025284,99.89896393,3,5
2025-08-02 03:58:05.360,102,19.70000076,0.0,36.08720398,59.72824097,15.25438309,8.637957573,99.89894104,3,5
2025-08-02 03:58:09.319,101,21.10000038,0.0,35.35019302,62.39665604,14.75272179,8.638026237,99.89896393,3,5
2025-08-02 03:58:16.281,102,19.70000076,0.0,35.95368958,58.94430542,13.38412189,8.637957573,99.89894104,3,5
2025-08-02 03:58:20.213,101,21.10000038,0.0,35.30746841,63.01273727,12.53429508,8.638026237,99.89896393,3,5
2025-08-02 03:58:27.318,102,19.70000076,0.0,35.83085251,59.31052399,2.693818569,8.637957573,99.89894104,3,5
2025-08-02 03:58:31.304,101,21.10000038,0.0,35.22735977,63.06042099,17.77630615,8.638027191,99.89896393,3,5
2025-08-02 03:58:38.236,102,19.70000076,0.0,35.6973381,61.43152618,2.711844683,8.637957573,99.89894104,3,5
2025-08-02 03:58:42.228,101,21.10000038,0.0,35.21400833,63.20920181,14.54157639,8.638027191,99.89896393,3,5
2025-08-02 03:58:49.164,102,19.70000076,0.0,35.62524033,62.20210648,2.643287659,8.637957573,99.89894104,3,5
2025-08-02 03:58:53.318,101,21.10000038,0.0,35.17128372,64.61112976,17.27660179,8.638027191,99.89896393,3,5
2025-08-02 03:59:00.088,102,19.70000076,0.0,35.59853745,62.27458572,17.91631508,8.637957573,99.89894104,3,5
2025-08-02 03:59:04.241,101,21.10000038,0.0,35.11253357,61.56313324,10.47742176,8.638028145,99.89896393,3,5
2025-08-02 03:59:11.314,102,19.70000076,0.0,35.55581284,63.78904343,15.90368462,8.637957573,99.89894104,3,5
2025-08-02 03:59:15.329,101,21.10000038,0.0,35.05378723,62.02471542,19.41646004,8.638028145,99.89896393,3,5
2025-08-02 03:59:22.238,102,19.70000076,0.0,35.56115341,66.91333008,2.653612375,8.637957573,99.89894104,3,5
2025-08-02 03:59:26.249,101,21.10000038,0.0,35.00572205,62.41000748,12.38689327,8.638028145,99.89896393,3,5
2025-08-02 03:59:33.381,102,19.70000076,0.0,35.53445053,61.82635117,3.096174955,8.637957573,99.89894104,3,5
2025-08-02 03:59:37.173,101,21.10000038,0.0,34.99237061,66.17517853,12.16969585,8.638028145,99.89896393,3,5
2025-08-02 03:59:44.501,102,19.70000076,0.0,35.53712082,60.70863342,2.595755816,8.637957573,99.89894104,3,5
2025-08-02 03:59:48.097,101,21.10000038,0.0,35.02441406,62.07239914,14.50734901,8.638029099,99.89896393,3,5
2025-08-02 03:59:56.220,102,19.70000076,0.0,35.54780197,60.11543274,3.354249239,8.637957573,99.89894104,3,5
2025-08-02 03:59:59.240,101,21.10000038,0.0,35.0831604,62.47485733,14.5136528,8.638030052,99.89896393,3,5
2025-08-02 04:00:07.148,102,19.70000076,0.0,35.56916428,61.07102966,2.649614811,8.637957573,99.89894104,4,5
2025-08-02 04:00:10.157,101,21.10000038,0.0,35.15259171,62.32608414,14.53145313,8.638030052,99.89896393,4,5
2025-08-02 04:00:18.072,102,19.70000076,0.0,35.57984543,60.43396759,2.65770936,8.637956619,99.89894104,4,5
2025-08-02 04:00:21.254,101,21.10000038,0.0,35.2647438,64.21057892,2.910844088,8.638030052,99.89896393,4,5
2025-08-02 04:00:28.989,102,19.70000076,0.0,35.64393234,59.8236084,2.650467157,8.637955666,99.89893341,4,5
2025-08-02 04:00:32.173,101,21.10000038,0.0,35.32616043,63.37704849,16.66982841,8.638030052,99.89896393,4,5
2025-08-02 04:00:40.315,102,19.70000076,0.0,35.68398666,60.36530304,2.790003777,8.637956619,99.89893341,4,5
2025-08-02 04:00:43.266,101,21.10000038,0.0,35.32081985,61.68711472,15.98649883,8.638029099,99.89896393,4,5
2025-08-02 04:00:51.236,102,19.70000076,0.0,35.72671127,59.92469788,2.895490408,8.637956619,99.89893341,4,5
2025-08-02 04:00:54.188,101,21.10000038,0.0,35.40626907,64.04844666,14.57334137,8.638029099,99.89896393,4,5
2025-08-02 04:01:02.272,102,19.70000076,0.0,35.73205185,59.33341217,2.704897642,8.637957573,99.89893341,4,5
2025-08-02 04:01:05.282,101,21.10000038,0.0,35.45967484,67.14221191,15.97115707,8.638028145,99.89896393,4,5
2025-08-02 04:01:13.190,102,19.70000076,0.0,35.76409531,64.4489975,17.2647419,8.637957573,99.89893341,4,5
2025-08-02 04:01:16.200,101,21.10000038,0.0,35.52376938,63.58304977,15.40089703,8.638028145,99.89896393,4,5
2025-08-02 04:01:24.315,102,19.70000076,0.0,35.81216049,64.75418091,2.780564785,8.637957573,99.89893341,4,5
2025-08-02 04:01:27.418,101,21.10000038,0.0,35.49439621,60.5636673,9.026334763,8.638026237,99.89896393,4,5
2025-08-02 04:01:35.242,102,19.70000076,0.0,35.77744675,60.18410492,13.68250561,8.637957573,99.89893341,4,5
2025-08-02 04:01:38.340,101,21.10000038,0.0,35.46234512,62.29556656,13.38480091,8.638026237,99.89896393,4,5
2025-08-02 04:01:46.158,102,19.70000076,0.0,35.79346848,61.14733124,2.921227217,8.637957573,99.89893341,4,5
2025-08-02 04:01:49.267,101,21.10000038,0.0,35.42496109,62.08956528,10.98078728,8.638025284,99.89896393,4,5
2025-08-02 04:01:57.086,102,19.70000076,0.0,35.78278732,60.94895935,17.35822868,8.637957573,99.89893341,4,5
2025-08-02 04:02:00.245,101,21.10000038,0.0,35.36621475,60.88220215,16.6889801,8.63802433,99.89896393,4,5
2025-08-02 04:02:08.225,102,19.70000076,0.0,35.76676559,60.55031586,19.58429527,8.637955666,99.89893341,4,5
2025-08-02 04:02:11.174,101,21.10000038,0.0,35.29678726,61.33997345,19.09148598,8.63802433,99.89896393,4,5
2025-08-02 04:02:19.149,102,19.70000076,0.0,35.72404099,61.32471466,14.63704967,8.637955666,99.89893341,4,5
2025-08-02 04:02:22.389,101,21.10000038,0.0,35.23537064,64.00839233,12.14627075,8.63802433,99.89896393,4,5
2025-08-02 04:02:30.276,102,19.70000076,0.0,35.72671127,65.32067108,3.011636496,8.637954712,99.89894104,4,5
2025-08-02 04:02:33.317,101,21.10000038,0.0,35.23537064,64.39940643,16.28868675,8.63802433,99.89896393,4,5
2025-08-02 04:02:41.193,102,19.70000076,0.0,35.70534897,62.08765793,3.02824378,8.637954712,99.89894104,4,5
2025-08-02 04:02:44.233,101,21.10000038,0.0,35.21934891,64.90867615,2.782953262,8.638025284,99.89896393,4,5
2025-08-02 04:02:52.116,102,19.70000076,0.0,35.74807358,63.71465683,2.20761919,8.637954712,99.89893341,4,5
2025-08-02 04:02:55.228,101,21.10000038,0.0,35.21400833,64.64546204,3.148187637,8.638023376,99.89896393,4,5
2025-08-02 04:03:03.045,102,19.70000076,0.0,35.80147934,64.36125946,3.073300838,8.637954712,99.89894104,4,5
2025-08-02 04:03:06.144,101,21.10000038,0.0,35.21400833,62.88113022,13.06694508,8.638023376,99.89896393,4,5
2025-08-02 04:03:14.268,102,19.70000076,0.0,35.82284164,63.26832962,2.811628819,8.637956619,99.89894104,4,5
2025-08-02 04:03:17.369,101,21.10000038,0.0,35.21133804,62.00754929,14.50015068,8.638022423,99.89896393,4,5
2025-08-02 04:03:25.196,102,19.70000076,0.0,35.85221863,59.10261536,2.69102788,8.637956619,99.89894104,4,5
2025-08-02 04:03:28.287,101,21.10000038,0.0,35.17929459,60.87266541,2.987970352,8.638022423,99.89896393,4,5
2025-08-02 04:03:36.232,102,19.70000076,0.0,35.85221863,62.15633011,2.777369738,8.637957573,99.89894104,4,5
2025-08-02 04:03:39.455,101,21.10000038,0.0,35.15259171,60.81735229,7.025334835,8.638021469,99.89896393,4,5
2025-08-02 04:03:47.152,102,19.70000076,0.0,35.8575592,60.40917206,2.502011776,8.637957573,99.89894104,4,5
2025-08-02 04:03:51.314,101,21.10000038,0.0,35.12054443,61.62798691,12.10599613,8.638022423,99.89896393,4,5
2025-08-02 04:03:58.073,102,19.70000076,0.0,35.89494324,60.64949799,2.848701954,8.637958527,99.89894104,4,5
2025-08-02 04:04:02.239,101,21.10000038,0.0,35.09384155,61.51926422,19.23667336,8.638022423,99.89896393,4,5
2025-08-02 04:04:09.223,102,19.70000076,0.0,35.92164612,60.13259888,3.092682362,8.637958527,99.89894104,4,5
2025-08-02 04:04:13.211,101,21.10000038,0.0,35.12321472,62.07430649,14.50111008,8.638022423,99.89896393,4,5
2025-08-02 04:04:20.143,102,19.70000076,0.0,35.91363525,58.07072449,2.301313639,8.637958527,99.89894104,4,5
2025-08-02 04:04:24.131,101,21.10000038,0.0,35.20866776,62.89638901,16.52557182,8.638022423,99.89896393,4,5
2025-08-02 04:04:31.069,102,19.70000076,0.0,35.9029541,58.1966095,3.061639786,8.637958527,99.89894104,4,5
2025-08-02 04:04:35.220,101,21.10000038,0.0,35.25673294,61.639431,14.53772926,8.638021469,99.89896393,4,5
2025-08-02 04:04:42.215,102,19.70000076,0.0,35.91363525,58.59143829,3.151869059,8.637960434,99.89894104,4,5
2025-08-02 04:04:46.154,101,21.10000038,0.0,35.29945755,61.17212677,14.49692154,8.638021469,99.89896393,4,5
2025-08-02 04:04:53.132,102,19.70000076,0.0,35.95101929,62.2345314,2.627566338,8.637960434,99.89894104,4,5
2025-08-02 04:04:57.361,101,21.10000038,0.0,35.38490677,60.76394653,12.12090778,8.638023376,99.89896393,4,5
2025-08-02 04:05:04.347,102,19.70000076,0.0,36.02578735,61.66613388,3.046586752,8.637960434,99.89894104,4,5
2025-08-02 04:05:08.296,101,21.10000038,0.0,35.4676857,62.36804581,14.44643307,8.638023376,99.89896393,4,5
2025-08-02 04:05:15.276,102,19.70000076,0.0,36.04981995,61.85686874,13.76650143,8.637960434,99.89894104,4,5
2025-08-02 04:05:19.386,101,21.10000038,0.0,35.53712082,62.91927719,19.84565353,8.638025284,99.89896393,4,5
2025-08-02 04:05:26.203,102,19.70000076,0.0,36.02311707,59.47455597,2.790207624,8.637960434,99.89894104,4,5
2025-08-02 04:05:30.304,101,21.10000038,0.0,35.59586716,61.62607574,16.50788498,8.638025284,99.89896393,4,5
2025-08-02 04:05:37.230,102,19.70000076,0.0,35.9697113,61.22934723,2.600594521,8.637961388,99.89894104,4,5
2025-08-02 04:05:41.226,101,21.10000038,0.0,35.64927292,64.9067688,18.92403793,8.638025284,99.89896393,4,5
2025-08-02 04:05:48.160,102,19.70000076,0.0,35.87358093,59.08735657,3.850107193,8.637961388,99.89894104,4,5
2025-08-02 04:05:52.340,101,21.10000038,0.0,35.63859177,60.2146225,16.65845108,8.638025284,99.89896393,4,5
2025-08-02 04:05:59.281,102,19.70000076,0.0,35.72404099,59.37155914,2.948523998,8.637961388,99.89894104,4,5
2025-08-02 04:06:03.261,101,21.10000038,0.0,35.59319687,61.19120026,14.48081779,8.638025284,99.89896393,4,5
2025-08-02 04:06:10.203,102,19.70000076,0.0,35.58251572,60.56748199,2.73167038,8.637961388,99.89894104,4,5
2025-08-02 04:06:14.416,101,21.10000038,0.0,35.52376938,62.65606308,18.18777466,8.638025284,99.89896393,4,5
2025-08-02 04:06:21.238,102,19.70000076,0.0,35.46501541,60.16693878,2.851412296,8.637960434,99.89894104,4,5
2025-08-02 04:06:25.484,101,21.10000038,0.0,35.44899368,61.04623413,20.0365181,8.638025284,99.89896393,4,5
2025-08-02 04:06:32.163,102,19.70000076,0.0,35.35820389,60.81544495,2.656185627,8.637960434,99.89894104,4,5
2025-08-02 04:06:36.552,101,21.10000038,0.0,35.4009285,59.90180969,17.15743065,8.638026237,99.89896393,4,5
2025-08-02 04:06:43.084,102,19.70000076,0.0,35.1979866,60.99092102,3.00753665,8.63795948,99.89894104,4,5
2025-08-02 04:06:48.295,101,21.10000038,0.0,35.34218216,62.36613846,3.234130859,8.638026237,99.89896393,4,5
2025-08-02 04:06:54.337,102,19.70000076,0.0,35.14457703,59.98573303,2.436941862,8.63795948,99.89894104,4,5
2025-08-02 04:06:59.220,101,21.10000038,0.0,35.30212784,61.88738632,2.822999001,8.638026237,99.89897156,4,5
2025-08-02 04:07:05.241,102,19.70000076,0.0,35.0831604,63.2244606,2.682856321,8.63795948,99.89894104,4,5
2025-08-02 04:07:10.373,101,21.10000038,0.0,35.28610611,59.86557007,14.49812508,8.638026237,99.89896393,4,5
2025-08-02 04:07:16.268,102,19.70000076,0.0,35.02975464,61.06912231,2.705564499,8.637958527,99.89894867,4,5
2025-08-02 04:07:21.439,101,21.10000038,0.0,35.28076553,62.20973587,14.53137875,8.638026237,99.89896393,4,5
2025-08-02 04:07:27.198,102,19.70000076,0.0,35.00305176,61.24842072,3.195351362,8.637958527,99.89894867,4,5
2025-08-02 04:07:32.514,101,21.10000038,0.0,35.31814957,60.48737335,14.52093506,8.638026237,99.89897156,4,5
2025-08-02 04:07:38.118,102,19.70000076,0.0,34.97634888,61.10154724,2.981012583,8.637957573,99.89894867,4,5
2025-08-02 04:07:44.254,101,21.10000038,0.0,35.36087418,60.21843719,2.51272893,8.638027191,99.89897156,4,5
2025-08-02 04:07:49.247,102,19.70000076,0.0,34.97634888,63.32173538,2.627935171,8.637955666,99.89894867,4,5
2025-08-02 04:07:55.173,101,21.10000038,0.0,35.38490677,61.616539,3.133595228,8.638027191,99.89897156,4,5
2025-08-02 04:08:00.165,102,19.70000076,0.0,34.95231628,60.78683472,2.994620323,8.637955666,99.89894867,4,5
2025-08-02 04:08:06.275,101,21.10000038,0.0,35.36888504,60.98519897,2.861193657,8.638028145,99.89897156,4,5
2025-08-02 04:08:11.206,102,19.70000076,0.0,34.95765686,60.13069153,2.628049612,8.637953758,99.89894867,4,5
2025-08-02 04:08:17.184,101,21.10000038,0.0,35.36888504,59.92279053,2.49802947,8.638028145,99.89897156,4,5
2025-08-02 04:08:22.129,102,19.70000076,0.0,35.00038147,66.97817993,2.965760231,8.637953758,99.89894867,4,5
2025-08-02 04:08:28.414,101,21.10000038,0.0,35.36354446,59.71679688,5.741980076,8.638027191,99.89897156,4,5
2025-08-02 04:08:33.355,102,19.70000076,0.0,35.03242493,61.24079132,2.630653858,8.637953758,99.89894867,4,5
2025-08-02 04:08:39.329,101,21.10000038,0.0,35.4009285,62.21355057,11.09016228,8.638027191,99.89897156,4,5
2025-08-02 04:08:44.272,102,19.70000076,0.0,35.06446838,60.57129669,3.604126215,8.637953758,99.89894867,4,5
2025-08-02 04:08:50.250,101,21.10000038,0.0,35.40359879,60.09063721,3.407804966,8.638027191,99.89897156,4,5
2025-08-02 04:08:55.190,102,19.70000076,0.0,35.08850098,60.07728577,3.228568792,8.637952805,99.89894104,4,5
2025-08-02 04:09:01.178,101,21.10000038,0.0,35.43564224,60.00671387,3.441412449,8.638027191,99.89897156,4,5
2025-08-02 04:09:06.229,102,19.70000076,0.0,35.10452271,60.09635925,2.625173807,8.637953758,99.89894104,4,5
2025-08-02 04:09:12.311,101,21.10000038,0.0,35.45166397,61.3380661,16.50843048,8.638026237,99.89897156,4,5
2025-08-02 04:09:17.147,102,19.70000076,0.0,35.13122559,60.15167236,17.60187149,8.637953758,99.89894104,4,5
2025-08-02 04:09:23.234,101,21.10000038,0.0,35.50507736,60.15548706,12.35622025,8.638026237,99.89897156,4,5
2025-08-02 04:09:28.274,102,19.70000076,0.0,35.17929459,60.76776123,12.7913723,8.637955666,99.89894104,4,5
2025-08-02 04:09:34.388,101,21.10000038,0.0,35.585186,60.13450623,32.05237198,8.638026237,99.89897156,4,5
2025-08-02 04:09:39.197,102,19.70000076,0.0,35.2647438,63.65171432,2.41976285,8.637955666,99.89894104,4,5
2025-08-02 04:09:45.459,101,21.10000038,0.0,35.67864609,61.66994858,14.50274277,8.638026237,99.89897156,4,5
2025-08-02 04:09:50.233,102,19.70000076,0.0,35.32616043,66.82177734,14.16206741,8.637957573,99.89894104,4,5
2025-08-02 04:09:56.536,101,21.10000038,0.0,35.79613876,60.5598526,19.76232719,8.638026237,99.89897156,4,5
2025-08-02 04:10:01.152,102,19.70000076,0.0,35.40626907,62.16014481,15.37519646,8.637957573,99.89894104,4,5
2025-08-02 04:10:08.266,101,21.10000038,0.0,35.8815918,61.54024506,14.93396854,8.638025284,99.89897156,4,5
2025-08-02 04:10:12.073,102,19.70000076,0.0,35.47569656,61.4830246,2.894566298,8.637957573,99.89894104,4,5
2025-08-02 04:10:19.189,101,21.10000038,0.0,35.9937439,61.46395111,2.858119249,8.638025284,99.89897156,4,5
2025-08-02 04:10:23.398,102,19.70000076,0.0,35.5184288,60.26421356,2.682601213,8.637958527,99.89894104,4,5
2025-08-02 04:10:30.278,101,21.10000038,0.0,36.07385254,58.974823,2.633503914,8.63802433,99.89896393,4,5
2025-08-02 04:10:34.315,102,19.70000076,0.0,35.59319687,61.25414276,2.778851271,8.637958527,99.89894104,4,5
2025-08-02 04:10:41.199,101,21.10000038,0.0,36.11924744,61.32280731,2.519188643,8.63802433,99.89896393,4,5
2025-08-02 04:10:45.245,102,19.70000076,0.0,35.64393234,60.13641357,2.678744078,8.637958527,99.89894104,4,5
2025-08-02 04:10:52.130,101,21.10000038,0.0,36.18333817,59.44022369,2.877613783,8.638023376,99.89896393,4,5
2025-08-02 04:10:56.159,102,19.70000076,0.0,35.70801926,62.6255455,2.879659176,8.637957573,99.89894104,4,5
